Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score,y
2024-02-23,0.4280303612989232,0.0013233834090913,0.0049981801803489,0.0013233834090912,0.3152329055761416,0.483122656709141,0,1,1,0
2024-02-26,0.4797961669953019,0.0007202908316381,0.0048700838291425,0.000720290831638,0.2583775977807978,0.4862769944772928,0,1,1,0
2024-02-27,0.4241602186239043,-0.0008948144010956,0.0047295108234268,-0.0008948144010958,0.2789657895413888,0.4870977571906075,0,1,1,0
2024-02-28,0.5438326914379563,0.0017181617784913,0.0045411478511087,0.0017181617784913,0.2221997531896833,0.4882647360081437,0,1,1,0
2024-02-29,0.5101247425931127,-0.0005802295102435,0.0039046920514701,-0.0005802295102432,0.2480220493644962,0.4892079424678917,0,1,1,0
2024-03-01,0.6146444539811629,0.0015018790948948,0.0024412145177243,0.0015018790948948,0.2503062872824919,0.4902400203899424,0,1,1,0
2024-03-04,0.8386879895365152,0.0033077589196008,0.0028354063145504,0.0033077589196007,0.2662946095453254,0.4912033125031314,0,1,1,0
2024-03-05,0.938698672950482,0.0014190877171254,0.0032457029872491,0.0014190877171256,0.2385685872756105,0.4915494552028364,0,1,1,1
2024-03-06,1.082816706613247,0.0020825075986379,0.0038426423271525,0.0020825075986378,0.2446230765718819,0.4925315227006526,0,1,1,1
2024-03-07,0.8719313277926165,-0.0031730112860346,0.0040397828577975,-0.0031730112860346,0.3067603621810818,0.4937829226228558,0,1,1,1
2024-03-08,0.916713652798268,0.0006652569721481,0.0042637308010697,0.000665256972148,0.3257073563175601,0.4948999574388008,0,1,1,1
2024-03-11,0.942358960943352,0.000380054328803,0.0044796982161301,0.000380054328803,0.3261116854494897,0.4955120433082223,0,1,1,1
2024-03-12,0.8463364870908727,-0.001464768452501,0.0045526335590495,-0.0014647684525009,0.2953429251916774,0.4962459751238939,0,1,1,1
2024-03-13,0.8407067814850574,-8.407786983433141e-05,0.0043377577553921,-8.407786983434339e-05,0.3343408099247539,0.4985688649336239,0,1,1,1
2024-03-14,0.5621360987811845,-0.0041464689117662,0.0039429520767562,-0.0041464689117663,0.3359878381800711,0.4998059159582127,0,1,1,0
2024-03-15,0.6999395158933376,0.0020625623402192,0.0036076781535878,0.0020625623402193,0.3470700780570149,0.5009516628869801,0,0,0,1
2024-03-18,0.4865067716690276,-0.003156983095288,0.0033851877209387,-0.003156983095288,0.3562211872310244,0.5013265188901982,0,0,0,0
2024-03-19,0.7608067833378526,0.0041055253963637,0.0032886442842498,0.0041055253963641,0.3503412013377949,0.5017667775356417,0,0,0,1
2024-03-20,0.7689427544114911,0.0001855250803441,0.003045365220937,0.0001855250803438,0.376775230903923,0.5020798373659997,0,0,0,0
2024-03-21,0.7249782739209113,-0.0006135803780256,0.0028157126168495,-0.0006135803780255,0.3797821405118913,0.5032659330462883,0,0,0,1
2024-03-22,0.6179175872917891,-0.0015906039973891,0.0026888102241231,-0.0015906039973894,0.3591119692378897,0.5037443054449876,0,0,0,1
2024-03-25,0.5737995566941356,-0.0006196723149938,0.0026286258901319,-0.0006196723149937,0.3860715651811169,0.5051045144117053,0,0,0,1
2024-03-26,0.5305404510109925,-0.0005976629693127,0.0025266991582504,-0.0005976629693124,0.3833727802585469,0.5061127655360376,0,0,0,1
2024-03-27,0.7869765612306754,0.0038869100764609,0.0024600682880948,0.0038869100764604,0.3789374614080498,0.5084463408941166,0,0,0,1
2024-03-28,0.6653898776907595,-0.0017548307931702,0.0023445666144191,-0.0017548307931701,0.4037225587507836,0.5124787912737252,0,0,0,1
2024-04-01,0.2531100946402131,-0.0061571507769233,0.0028224719338986,-0.0061571507769233,0.3900596604023356,0.5167487566382734,0,0,0,1
2024-04-02,0.1710239105659413,-0.0012620209768865,0.0033361825146735,-0.0012620209768866,0.3350709536088164,0.5167167643863835,0,0,0,0
2024-04-03,0.0849681610300738,-0.0013478830589055,0.0037938127951323,-0.0013478830589051,0.2878689261533999,0.5151263845294823,0,0,0,0
2024-04-04,0.2838373115172446,0.0028969867853225,0.0036877936388702,0.0028969867853226,0.3014221366469447,0.5138875912717334,0,0,0,0
2024-04-05,0.0410378378180819,-0.0036406178195771,0.0040489795866768,-0.0036406178195772,0.3351276188360081,0.5132434522028015,0,0,0,0
2024-04-08,0.1982880650339906,0.0023076670747688,0.0040639038388165,0.0023076670747689,0.3575763469554907,0.5120437248640014,0,0,0,0
2024-04-09,0.3198691821616768,0.0017815694811686,0.0038848761209855,0.0017815694811685,0.3539616119677645,0.511850048585399,0,0,0,0
2024-04-10,-0.1322806123011662,-0.0067193434306438,0.004264563480649,-0.0067193434306434,0.358922233404614,0.5115259657151086,0,0,0,0
2024-04-11,-0.3501675018449549,-0.0032770731493956,0.0048574524475811,-0.0032770731493957,0.3310686380364536,0.5112018670887161,0,0,0,1
2024-04-12,-0.0783952736220599,0.0039545906150233,0.0050925444941555,0.0039545906150232,0.3176381615054582,0.5092760644342326,0,0,0,1
2024-04-15,-0.232547438887683,-0.002336590639929,0.0053561034509787,-0.0023365906399289,0.2966519455919115,0.5079518497027844,0,0,0,0
2024-04-16,-0.3904012934344651,-0.0023885138346835,0.0058478159264754,-0.0023885138346838,0.3111317453743493,0.5063799199912912,0,0,0,1
2024-04-17,-0.2803995100045511,0.0015565914460498,0.0059062620186141,0.0015565914460499,0.3230788168821696,0.5049592780495981,0,0,0,1
2024-04-18,-0.311469078473886,-0.0005223098600972,0.0058737388511387,-0.0005223098600972,0.3016542245743007,0.5041959535887924,0,0,0,0
2024-04-19,0.020735554563039,0.0048180879626396,0.0055688243288201,0.0048180879626397,0.3162560296169833,0.5032300718833586,0,0,0,0
2024-04-22,0.3749948593085982,0.0051388639823777,0.0053556388673029,0.0051388639823774,0.2918614267151402,0.5026060852616566,0,0,0,0
2024-04-23,0.377108490473949,-2.5341831148217864e-05,0.005169622518639,-2.5341831148333223e-05,0.2749402005755468,0.5001860785017695,0,0,0,0
2024-04-24,0.2186451017208943,-0.0023855203739069,0.0049543648944602,-0.0023855203739063,0.2439746024285947,0.4978477096876892,0,1,1,0
2024-04-25,0.7550073787340406,0.0077025832560408,0.0047792369590121,0.0077025832560402,0.2079876001883239,0.4964243591065921,0,1,1,0
2024-04-26,0.4699558011848297,-0.0042085793335635,0.0044548713731752,-0.0042085793335632,0.2349801099041431,0.4946255332769104,0,1,1,0
2024-04-29,0.8951401983925602,0.006149841159476,0.0050714631392819,0.0061498411594763,0.3311235556760996,0.4938328981153493,0,1,1,0
2024-04-30,0.703339284607688,-0.0027737856291834,0.0053692710792754,-0.0027737856291839,0.3505392052019409,0.4910032406339933,0,1,1,0
2024-05-01,0.8928925050122517,0.0027712258815295,0.0058453054586734,0.0027712258815294,0.3591457827060337,0.488972448750635,0,1,1,0
2024-05-02,1.1282570120789173,0.0034408720724408,0.0065496549800413,0.0034408720724411,0.3579631118007793,0.4875598734848774,0,1,1,1
2024-05-03,1.215675648789886,0.0013176837272212,0.0072294533347162,0.0013176837272211,0.385039615107945,0.4850439615781183,0,1,1,1
2024-05-06,1.0432808748931808,-0.002477973999015,0.0076115656810942,-0.0024779739990149,0.389494549740017,0.48280571849336,0,1,1,1
2024-05-07,1.0315654491809978,-0.0001692170924094,0.0079326755047154,-0.0001692170924094,0.3464974428324531,0.4819109357486569,0,1,1,1
2024-05-08,0.8984640938005044,-0.0019033474407552,0.0079371470224467,-0.0019033474407554,0.3930604028062953,0.4820981809035968,0,1,1,0
2024-05-09,0.821152739135519,-0.0010992881722895,0.0076103408554936,-0.0010992881722896,0.3812259192104869,0.482135637016104,0,1,1,0
2024-05-10,0.6872672148502593,-0.0019554265851136,0.0074167119614888,-0.0019554265851137,0.3510835588926442,0.4825985676870668,0,1,1,0
2024-05-13,0.70257399577371,0.0002354479166224,0.0070073151217719,0.0002354479166228,0.3670566571708489,0.4851040136667331,0,1,1,0
2024-05-14,0.7234654777024189,0.0003384737481009,0.0062477384917238,0.0003384737481008,0.3861835307671293,0.4871101170853581,0,1,1,0
2024-05-15,1.001938600728234,0.004120272439783,0.0055856926415949,0.0041202724397831,0.3927595790519746,0.4888132745488005,0,1,1,1
2024-05-16,0.8498708017992289,-0.0021300577986025,0.004484483594181,-0.0021300577986025,0.4286985716880437,0.4903259374024715,0,1,1,1
2024-05-17,0.8217413773560984,-0.0003288420012577,0.0037800508011305,-0.0003288420012576,0.4076023369557106,0.4906517980984685,0,1,1,1
2024-05-20,0.7974523826073486,-0.0002654715905192,0.0035312477950726,-0.0002654715905191,0.388139358745485,0.4908470894270622,0,1,1,1
2024-05-21,0.7633396703456409,-0.0004179170038756,0.0032296740284149,-0.0004179170038758,0.3999791801469244,0.4910618557663728,0,1,1,1
2024-05-22,0.5861834439316181,-0.002528833484658,0.0025991982610105,-0.002528833484658,0.4051319236971262,0.4913397306269998,0,1,1,1
2024-05-23,0.5527889057412062,-0.0004269155338563,0.0027115042960062,-0.0004269155338559,0.3810805759149605,0.4919688592771968,0,1,1,1
2024-05-24,0.5523174754542146,6.858593886871489e-05,0.0025335322532053,6.858593886817366e-05,0.3469946368472106,0.4921048374387143,0,1,1,0
2024-05-28,0.2408260585968075,-0.0044845166413236,0.0031021843274529,-0.0044845166413234,0.3398446282640576,0.4921824728000984,0,1,1,0
2024-05-29,0.1295071594456848,-0.0015662754018976,0.0037107381468583,-0.0015662754018975,0.3241888977281096,0.4917992944475978,0,1,1,0
2024-05-30,0.4637852358889452,0.0049246551367625,0.0037935005692781,0.0049246551367625,0.3483381461251268,0.4910698514149844,0,1,1,1
2024-05-31,0.5027375964254789,0.0006375767613664,0.0036485767767433,0.0006375767613662,0.3380811446998182,0.4909667022548852,0,1,1,1
2024-06-03,0.6370787908445976,0.0020274857558102,0.0032745478432923,0.0020274857558102,0.35657857291129,0.4914431839348946,0,1,1,1
2024-06-04,0.5266393372174263,-0.0015514166255332,0.0030974344057758,-0.0015514166255334,0.3930491443094156,0.4913599486009177,0,1,1,1
2024-06-05,0.5213087663577008,-1.9680452549408756e-05,0.0028881498838738,-1.9680452549117756e-05,0.3784060154482823,0.4912351571209549,0,1,1,0
2024-06-06,0.3912181377719661,-0.0018439308825728,0.0028510845733484,-0.0018439308825727,0.3800850855171652,0.4911839179644804,0,1,1,0
2024-06-07,0.3361411795325856,-0.0007486298983598,0.0028833244528416,-0.0007486298983601,0.3599926957596641,0.4910913626793117,0,1,1,0
2024-06-10,0.3500850617907348,0.0002388958114094,0.0029447699359567,0.0002388958114095,0.3810172582695078,0.4910936829112225,0,1,1,0
2024-06-11,0.401643401810075,0.0007884661508699,0.0029577686193867,0.0007884661508701,0.3821374122527647,0.4912961424231933,0,1,1,0
2024-06-12,0.7120665027069921,0.0045888888765102,0.0030014683002697,0.0045888888765099,0.3710852240638375,0.4916398782502578,0,1,1,1
2024-06-13,0.8578248671634231,0.00221119262063,0.0029214638581357,0.00221119262063,0.3931402784512861,0.4913497875483577,0,1,1,1
2024-06-14,0.5269020943565905,-0.0047537448248387,0.0027872116480949,-0.0047537448248384,0.4084543878403466,0.4907083900045693,0,1,1,1
2024-06-17,0.4795455598213453,-0.0006320788226661,0.0026558370340435,-0.0006320788226666,0.3753699746439851,0.4908615601752006,0,1,1,1
2024-06-18,0.7973421136438241,0.0047095436618214,0.0027531710447028,0.0047095436618218,0.3702798687373051,0.4910063090503583,0,1,1,1
2024-06-20,0.6684187201017996,-0.0018007937016273,0.0027440181266449,-0.0018007937016273,0.3873139417718289,0.4912714268624717,0,1,1,1
2024-06-21,0.6228712490997445,-0.000590798063448,0.0027899430575576,-0.0005907980634485,0.3744232345406781,0.4917017186943714,0,1,1,1
2024-06-24,0.4846630556345712,-0.0019378517766917,0.002790572392512,-0.0019378517766911,0.3358112923361557,0.4921799961687276,0,1,1,1
2024-06-25,0.3621959295094548,-0.0017085683500179,0.0028094163462739,-0.0017085683500183,0.3126878173126114,0.4923407792793706,0,1,1,1
2024-06-26,0.2045928981417146,-0.0022299844412798,0.0027531620203104,-0.0022299844412796,0.3326809129418759,0.4925477455297258,0,1,1,0
2024-06-27,0.1749122906590332,-0.0003702096870936,0.0025596695527326,-0.0003702096870937,0.3153109216783112,0.4923655272558314,0,1,1,0
2024-06-28,0.1731238138521284,1.8534054185170845e-05,0.0027101625133995,1.8534054185169974e-05,0.3481806432396369,0.4923928488414414,0,1,1,0
2024-07-01,0.2347211693380304,0.000942127188122,0.002792102144352,0.0009421271881223,0.3398368061262443,0.4927955311197037,0,1,1,0
2024-07-02,0.2549564644214686,0.0003380957022063,0.0028125763012936,0.0003380957022059,0.3535187498210473,0.4934233487111715,0,1,1,0
2024-07-03,0.4865408742820581,0.0034095098199768,0.0028213616315378,0.0034095098199768,0.3389842551899619,0.4950099980882401,0,1,1,0
2024-07-05,0.3281395034164564,-0.0022129521112921,0.0028307975493275,-0.0022129521112916,0.3074146127161675,0.4960404125416165,0,1,1,0
2024-07-08,0.4739320346172582,0.0021834155515514,0.0028229952984519,0.0021834155515511,0.2432999664700727,0.4967101926543542,0,1,1,0
2024-07-09,0.328827818885062,-0.0020002688774636,0.0027863993998065,-0.0020002688774639,0.2670026127746537,0.4988952191184777,0,1,1,0
2024-07-10,0.3680578532667419,0.0006282000967332,0.0027481395830765,0.0006282000967335,0.317739587852086,0.5010448536449175,0,0,0,0
2024-07-11,0.874456810177675,0.007322698526714,0.0031180855847448,0.0073226985267141,0.3235495982437354,0.5019103711912677,0,0,0,0
2024-07-12,1.10712536334655,0.0034427888220669,0.0037756313974197,0.0034427888220669,0.3921912655107367,0.5013646476466519,0,0,0,0
2024-07-15,1.0404668372702524,-0.00083992962699,0.0041199777661979,-0.0008399296269901,0.4353582543119031,0.4990113124449916,0,1,1,0
2024-07-16,1.2482714854216406,0.0031231446678772,0.0048641054664743,0.0031231446678775,0.3995965718916299,0.4977373931242945,0,1,1,0
2024-07-17,1.4412034544472263,0.0029538478212405,0.0057582049465538,0.0029538478212401,0.4547189582630866,0.4965589738666263,0,1,1,0
2024-07-18,1.2987623774923436,-0.0018901161405242,0.006270866378817,-0.0018901161405242,0.4992303289565444,0.494764005605591,0,1,1,0
2024-07-19,1.3175515441815782,0.0004336322574518,0.0067596883534632,0.000433632257452,0.4731310116364894,0.494162932149243,0,1,1,0
2024-07-22,1.4816608556095443,0.002571956610077,0.007377686695487,0.002571956610077,0.4854102407420333,0.4940545291096671,0,1,1,0
2024-07-23,1.5032060632626754,0.0005074285180901,0.0078787722633672,0.0005074285180898,0.5419459044703929,0.4938548468870694,0,1,1,0
2024-07-24,1.755190357488244,0.0039498256651162,0.0085246214276676,0.0039498256651166,0.5468052886558963,0.4951840205010194,0,1,1,1
2024-07-25,1.9538378716309348,0.0032653023629891,0.0091504371825684,0.0032653023629889,0.600845601731195,0.4961296231016021,0,1,1,1
2024-07-26,1.8106408639137903,-0.0018163502204484,0.0093507486479415,-0.0018163502204482,0.6532538974793172,0.4969612634641996,0,1,1,1
2024-07-29,1.576077514693351,-0.0032711120091377,0.0091510342229661,-0.0032711120091379,0.5679455770328706,0.4985737686024626,0,1,1,1
2024-07-30,1.523753162706367,-0.0005737768194462,0.0088420734513387,-0.0005737768194461,0.5147087562645017,0.4985641875013397,0,1,1,1
2024-07-31,1.534367386925229,0.0003734924202811,0.0084247728842895,0.0003734924202808,0.5300675299124611,0.4985451865419467,0,1,1,0
2024-08-01,1.304294759980763,-0.0032900926377079,0.0080423446372479,-0.0032900926377074,0.486582579135951,0.4988536994389036,0,1,1,0
2024-08-02,1.365315289998044,0.0010838437665428,0.0073707482253826,0.0010838437665425,0.4430970176466415,0.4987611046268967,0,1,1,0
2024-08-05,1.4640623649962448,0.0016593972894196,0.0067956512993282,0.0016593972894195,0.4204628221522472,0.4989410701876663,0,1,1,0
2024-08-06,1.489447045824831,0.0005850459485312,0.0057722816152751,0.0005850459485313,0.5274740755867461,0.500029642973911,0,0,0,0
2024-08-07,1.6964256732168332,0.0033637824260916,0.0045751871980217,0.0033637824260917,0.5107868795941555,0.5000083267589476,0,0,0,0
2024-08-08,1.6004860400643677,-0.0012132263253481,0.0040459721411626,-0.0012132263253481,0.590257031869371,0.5004391025415877,0,0,0,0
2024-08-09,1.4276989119031744,-0.0024194749622195,0.0036886161439476,-0.0024194749622195,0.5964350327218695,0.50023059276659,0,0,0,0
2024-08-12,1.57819409068465,0.0025169954542167,0.003188622983691,0.0025169954542169,0.5502115243893011,0.4995044599482221,0,1,1,0
2024-08-13,1.6351275447269686,0.0011160428098486,0.0029915693931455,0.0011160428098484,0.5831233950761832,0.498890318330485,0,1,1,0
2024-08-14,1.8330242660540124,0.0033324843712261,0.0032467714957977,0.0033324843712265,0.5807087063670581,0.4981291895382492,0,1,1,1
2024-08-15,1.7156154026869577,-0.0015374107722685,0.0031118201081466,-0.0015374107722687,0.623521300496332,0.4972876661398108,0,1,1,0
2024-08-16,1.8485428512956008,0.0023605986353443,0.0031225825321933,0.0023605986353445,0.5970977520677144,0.4966523867331995,0,1,1,0
2024-08-19,1.7404343526633157,-0.0014026519985277,0.0031379661695947,-0.0014026519985282,0.6224612159133333,0.4960440505424396,0,1,1,0
2024-08-20,1.678515917670386,-0.0007007387537143,0.0030893707685786,-0.0007007387537137,0.6201348848556762,0.4957592151841111,0,1,1,0
2024-08-21,1.7338814596171264,0.001135166605259,0.0032304352774663,0.001135166605259,0.5851851085873607,0.4949861907249558,0,1,1,0
2024-08-22,1.7654288843610673,0.0007777791975671,0.0033537824028815,0.0007777791975668,0.6065003077236011,0.4950519916927232,0,1,1,0
2024-08-23,1.9592905007803123,0.0034147519189389,0.0038127519502127,0.0034147519189386,0.653458620213053,0.4951127198047449,0,1,1,1
2024-08-26,1.7736861684381164,-0.0026337534729918,0.0039145504359157,-0.0026337534729916,0.7024342058079984,0.4941649301284192,0,1,1,0
2024-08-27,1.8314688347263024,0.0012473211545431,0.0040226093645403,0.0012473211545429,0.6873923147804633,0.4934725128733674,0,1,1,0
2024-08-28,1.8900973805543233,0.0012912550582377,0.0041809938440472,0.001291255058238,0.7077438750328442,0.4920885453607161,0,1,1,0
2024-08-29,1.9635472007192731,0.0015685604036281,0.0041096229357737,0.0015685604036282,0.7276935759585935,0.4908093757690308,0,1,1,0
2024-08-30,1.839232777333777,-0.0016734950394736,0.0038796662988116,-0.0016734950394739,0.747494602884295,0.4896908024907392,0,1,1,0
2024-09-03,1.9052899615578391,0.0014415061730979,0.0038024491124615,0.0014415061730979,0.7169232785897535,0.4887796598630387,0,1,1,0
2024-09-04,2.178191220561969,0.004973465668999,0.0041595521241603,0.0049734656689994,0.7594524616193645,0.4880304545373747,0,1,1,0
2024-09-05,2.3028479081363025,0.0026231850572271,0.00486984827476,0.0026231850572269,0.8005127056991197,0.4875110846856091,0,1,1,1
2024-09-06,2.5271906465470684,0.0044462141954482,0.0058220568150096,0.0044462141954479,0.825012930704884,0.4863873394415995,0,1,1,1
2024-09-09,2.5562304629490025,0.0012398670796458,0.0064037697832131,0.0012398670796457,0.8906087710943553,0.4849295782160998,0,1,1,1
2024-09-10,2.4109943170057084,-0.0018283198599995,0.0067135824469793,-0.0018283198599994,0.8974376314908388,0.4837550517904261,0,1,1,1
2024-09-11,2.396788532587094,0.0003930274070631,0.0069555105578328,0.0003930274070634,0.8680018371337029,0.4834034436341302,0,1,1,1
2024-09-12,2.159976184341561,-0.0036184695618035,0.0070107476571565,-0.0036184695618037,0.8754102397249011,0.4834579034672554,0,1,1,1
2024-09-13,2.1410063430622626,0.0001746050605127,0.0069119595703033,0.000174605060513,0.8393159647956601,0.4833255415073412,0,1,1,1
2024-09-16,2.0966797230606677,-0.0003058154193,0.0068615149412857,-0.0003058154193006,0.8281035544574489,0.4835604390073793,0,1,1,1
2024-09-17,2.0840957076804947,0.0002504932619196,0.0066655961713444,0.0002504932619196,0.821434922854962,0.4838305600275358,0,1,1,1
2024-09-18,2.117219246372883,0.0010917425884451,0.0063641086104488,0.0010917425884453,0.8248839280961213,0.4844348447854134,0,1,1,1
2024-09-19,2.056724543098101,-0.0006406296284464,0.0060205511376064,-0.0006406296284461,0.8172399617174246,0.4854466068992303,0,1,1,1
2024-09-20,2.0982931135703393,0.0012472129293596,0.0056832458502116,0.0012472129293596,0.8253466842479562,0.4863002206248033,0,1,1,1
2024-09-23,1.9413276649605709,-0.0024765463023239,0.0054610648266979,-0.002476546302324,0.8154080693108734,0.4880838005276638,0,1,1,1
2024-09-24,1.8585751967563455,-0.0011488246673234,0.0049358215314846,-0.0011488246673235,0.7954278814937872,0.4892794725858848,0,1,1,1
2024-09-25,1.8246226558311824,-0.0002753162939468,0.0044404443938904,-0.0002753162939471,0.762148974978845,0.491199550029496,0,1,1,1
2024-09-26,1.812123109009787,0.0001094112940998,0.0039913819472548,0.0001094112940999,0.7428554511264582,0.4930857599869306,0,1,1,1
2024-09-27,1.8404210396104883,0.000867410319381,0.0036214971806016,0.0008674103193808,0.7192015532114033,0.4951578518839957,0,1,1,1
2024-09-30,1.7214831751655797,-0.0019144061114881,0.0029841446041097,-0.0019144061114879,0.7458520213978259,0.497316176612689,0,1,1,1
2024-10-01,1.6681366083104876,-0.0007097150915429,0.0024694656523185,-0.0007097150915429,0.714698253932371,0.5011305276072965,0,0,0,1
2024-10-02,1.706225484321158,0.0009622895393781,0.0024372153987024,0.0009622895393779,0.5951885310363053,0.5059767335057495,0,0,0,1
2024-10-03,1.620088759619187,-0.0014517240516971,0.002618063698364,-0.0014517240516968,0.4762917665174613,0.5063174591122254,0,0,0,1
2024-10-04,1.3920871610345615,-0.0041177779117331,0.0030393422949041,-0.004117777911733,0.4938338386549731,0.5048693162771272,0,0,0,0
2024-10-07,1.3504811849554534,-0.0006310828259143,0.0032515783757292,-0.0006310828259145,0.4408185258512108,0.5027757100854345,0,0,0,0
2024-10-08,1.3457670001895958,2.5790273822323684e-05,0.003470894974405,2.5790273822127223e-05,0.3437932008180252,0.5008960421816232,0,0,0,1
2024-10-09,1.299361480771802,-0.0007191346245054,0.0036048236045219,-0.0007191346245054,0.4288130543794075,0.4981940093385263,0,1,1,0
2024-10-10,1.3742586760184743,0.0015030893620631,0.0037449965335707,0.0015030893620635,0.3679238770642694,0.49745811399697,0,1,1,0
2024-10-11,1.411338419716044,0.0007847344060243,0.0037795520661208,0.0007847344060244,0.318792367976235,0.4963812261540374,0,1,1,0
2024-10-14,1.365743332001078,-0.0007483348297601,0.0038310359841238,-0.0007483348297602,0.2680416400658544,0.4942342059242649,0,1,1,1
2024-10-15,1.3138540881171354,-0.0008452002318968,0.0038727783427207,-0.0008452002318969,0.2905314953085137,0.4912764114463392,0,1,1,1
2024-10-16,1.419603552959205,0.0019356169163682,0.0036879225080917,0.0019356169163685,0.1758712249371704,0.4898366472993764,0,1,1,1
2024-10-17,1.408567067850352,-0.0002271404992586,0.0035070882645173,-0.000227140499259,0.0894572857226336,0.4858430401438953,0,1,1,1
2024-10-18,1.4337986695400464,0.0003932607357133,0.0031192234185724,0.0003932607357134,0.0739511842303182,0.4801628432649176,0,1,1,1
2024-10-21,1.2677775615910645,-0.0029504551345924,0.0030339584530782,-0.0029504551345925,0.0355703392907259,0.4745780781157176,1,1,2,1
2024-10-22,1.1652824797680048,-0.0017707560557904,0.003108054350722,-0.0017707560557903,0.0524321970038911,0.4703377728334217,0,1,1,1
2024-10-23,1.1076910263074156,-0.0009735784344848,0.003205894424781,-0.0009735784344851,0.0598899157001816,0.4659422830307485,0,1,1,1
2024-10-24,1.2295326136025249,0.0019773904654689,0.0030671312807478,0.0019773904654689,0.0650074785078277,0.4625240717372502,0,1,1,1
2024-10-25,1.122142835105707,-0.001693033848249,0.0028604048205448,-0.0016930338482487,0.1520404325315034,0.4606471202450605,0,1,1,1
2024-10-28,1.1661140491898987,0.0008010527989661,0.0027042951795064,0.000801052798966,0.3063987790827898,0.4568335424731323,0,1,1,1
2024-10-29,1.017103854913205,-0.0022764576364613,0.0027150162468718,-0.0022764576364613,0.2985248363138852,0.4537934095291013,0,1,1,1
2024-10-30,0.7974115470658586,-0.0033958471674697,0.0028936286579227,-0.0033958471674698,0.1671636908623482,0.4506621212359858,0,1,1,1
2024-10-31,0.7664817056610584,-0.0004102944023092,0.0031042802383101,-0.0004102944023094,0.1540737901312498,0.4483564824252057,0,1,1,1
2024-11-01,0.696653835401767,-0.000990516229173,0.0035659904255415,-0.0009905162291726,0.2372212501471912,0.4475125462638298,0,1,1,0
2024-11-04,0.9310023634392672,0.0036971174716216,0.0036458397767867,0.0036971174716215,0.3654015910939691,0.4458326183286171,0,1,1,1
2024-11-05,0.9111347811265488,-0.0001924128748092,0.0037081630938431,-0.0001924128748092,0.4877435909936471,0.4438803868604122,0,1,1,1
2024-11-06,0.5907094046661894,-0.0047943353496959,0.0041269829632233,-0.0047943353496958,0.4295067208720468,0.4444039643345875,0,1,1,1
2024-11-07,0.6346809459058508,0.0007615361016881,0.004318021796342,0.0007615361016879,0.3569989708599541,0.4438155923599651,0,1,1,1
2024-11-08,0.8227526128623394,0.0029469377999324,0.0042150015288648,0.0029469377999326,0.3863138426101922,0.4430570624855195,0,1,1,1
2024-11-11,0.6417586084184964,-0.0026402237105669,0.0042488187643081,-0.0026402237105671,0.2956635173552179,0.4429960705152375,0,1,1,1
2024-11-12,0.285038708523988,-0.0052486958573791,0.0047187386775126,-0.005248695857379,0.2779136350468566,0.4416755444480699,0,1,1,0
2024-11-13,0.2878272797190913,0.0001411590538302,0.0048711137009528,0.00014115905383,0.237475385560097,0.4405657457064595,0,1,1,1
2024-11-14,0.157506881982363,-0.0018371769794987,0.0050615583488956,-0.0018371769794986,0.3306758171520619,0.4397547199681074,0,1,1,0
2024-11-15,0.5131930226447663,0.0053234436086544,0.0046688292208845,0.0053234436086546,0.2448087161450716,0.4407109585914949,0,1,1,1
2024-11-18,0.4547466213888224,-0.0007629263417667,0.0044798059568498,-0.000762926341767,0.252329404697889,0.4409742930466274,0,1,1,0
2024-11-19,0.4310725525362013,-0.0002539233826697,0.0043669689647505,-0.0002539233826695,0.2809067670509292,0.4417624361471362,0,1,1,1
2024-11-20,0.2874578414494372,-0.001976922835909,0.0043661197286411,-0.0019769228359091,0.2386576256412337,0.4432963722568142,0,1,1,0
2024-11-21,0.3559124180931589,0.0010715777389878,0.004059117129486,0.0010715777389878,0.2620244143023022,0.4461062487588287,0,1,1,0
2024-11-22,0.3729503853675099,0.000333184982832,0.0038057635737994,0.0003331849828324,0.2494486745603267,0.4496662951260929,0,1,1,1
2024-11-25,0.5347373732235838,0.0023771177198561,0.0033277555270739,0.0023771177198559,0.239969452704099,0.4549948390478557,0,1,1,1
2024-11-26,0.3240132206483014,-0.0028780902101068,0.0030647381931622,-0.0028780902101066,0.2954154648483252,0.4622749426610977,0,1,1,1
2024-11-27,0.5075178208856719,0.0026500979241932,0.0029833733052892,0.0026500979241928,0.3360768963571211,0.4707612301644696,0,1,1,1
2024-11-29,0.5412719756946658,0.0005424182758759,0.0029242084335651,0.000542418275876,0.4480683857175762,0.4776118827985683,0,1,1,1
2024-12-02,0.3517807723008725,-0.0025775525699023,0.002908593045077,-0.0025775525699021,0.4463836499365701,0.481269041983994,0,1,1,0
2024-12-03,0.1937697996044113,-0.0021686921082362,0.0026771120307476,-0.0021686921082365,0.5000170438435799,0.4860658250676805,0,1,1,0
2024-12-04,0.3178283155236285,0.0017624701389458,0.0022890278371313,0.0017624701389458,0.4927563061803672,0.4881300593736229,0,1,1,1
2024-12-05,0.2973937413024811,-0.0002568438208179,0.0022731769584979,-0.0002568438208179,0.5047575031445816,0.4903672144423902,0,1,1,1
2024-12-06,0.2352440929346601,-0.0008441368527867,0.0022341747542237,-0.0008441368527865,0.505482842739393,0.4925730024765187,0,1,1,1
